1.22 	3.45254e-18 	-6.98323e-18 	0.0873667 	0.232839 	-1.44597e-21
1.66 	3.45254e-18 	-6.96118e-18 	-0.123288 	0.681346 	-1.19945e-22
2.1 	3.45254e-18 	-6.93894e-18 	0.273009 	0.444536 	-1.99921e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.683505 	-0.213253 	-4.81059e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.862236 	-0.537155 	1.90301e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.766056 	-0.681162 	1.24853e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.772485 	-0.567401 	2.21304e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.906314 	-0.108408 	1.45491e-21
4.74 	3.45254e-18 	-5.41391e-18 	1.01251 	0.240192 	-1.23646e-21
5.18 	3.45254e-18 	-2.61482e-18 	1.01493 	0.478107 	-6.67494e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.927051 	0.625125 	2.55455e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.966247 	0.440219 	6.09064e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.0242 	0.191796 	-5.57041e-22
