1.275 	2.15223e-18 	-2.76991e-20 	-0.145671 	0.00546983 	-2.64595e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.276126 	0.00882874 	3.60912e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.407019 	0.0106854 	-1.86589e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.474569 	-0.00225903 	1.90955e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.33541 	-0.0134388 	-1.00308e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.280612 	-0.0149825 	-8.11938e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.126288 	-0.0113699 	1.12767e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0467311 	-0.00335965 	-6.82417e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0731729 	0.00277913 	-6.21169e-23
6.225 	2.15223e-18 	4.61166e-18 	0.162804 	0.00640887 	-2.99697e-23
