1.275 	2.15223e-18 	-2.76991e-20 	-0.141205 	0.00764765 	-2.57692e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.264172 	0.0102038 	3.47799e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.359539 	0.00259299 	-1.71083e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.46699 	-0.0193254 	1.91831e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.368928 	-0.0269836 	-1.12951e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.32033 	-0.0118234 	-8.86536e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.160247 	0.00704987 	1.29325e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.0907937 	0.0203022 	-8.41946e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0284634 	0.0236571 	-9.23278e-23
6.225 	2.15223e-18 	4.61166e-18 	0.112827 	0.0154021 	-8.88979e-23
