1.275 	2.15223e-18 	-2.76991e-20 	-0.354393 	0.0094436 	-3.65191e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.531797 	-0.00203781 	4.93025e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.262839 	-0.00750999 	-1.67025e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.125945 	-0.00661587 	-5.53333e-23
3.475 	2.15223e-18 	4.53849e-18 	0.119752 	-0.00704922 	1.51471e-22
4.025 	2.15223e-18 	6.28755e-18 	0.299279 	-0.00602867 	1.04132e-22
4.575 	2.15223e-18 	6.30203e-18 	0.472686 	-0.00499722 	-6.01897e-22
5.125 	2.15223e-18 	6.31666e-18 	0.592816 	-0.00367723 	5.63591e-22
5.675 	2.15223e-18 	6.33144e-18 	0.681422 	-0.00280431 	9.57163e-23
6.225 	2.15223e-18 	4.61166e-18 	0.749289 	-0.00226865 	1.9536e-22
