1.22 	3.45254e-18 	-6.98323e-18 	-0.0786041 	0.544433 	-7.13966e-22
1.66 	3.45254e-18 	-6.96118e-18 	0.154215 	0.276589 	-2.95066e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.674813 	-0.361099 	-1.86938e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.773797 	-0.608057 	1.66897e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.620911 	-0.699652 	5.96367e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.699194 	-0.41389 	5.24809e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.912836 	0.0745133 	2.01267e-22
4.3 	3.45254e-18 	-6.82504e-18 	1.01136 	0.423282 	1.02843e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.945905 	0.56724 	-5.00804e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.906662 	0.603639 	-2.40812e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.976867 	0.354932 	1.25303e-22
6.06 	3.45254e-18 	-1.17937e-18 	1.04383 	-0.0201229 	5.35146e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.07042 	-0.210938 	-3.27618e-22
