1.22 	3.45254e-18 	-6.98323e-18 	-0.441714 	0.000444509 	-7.02972e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.274859 	-0.0114823 	-5.37836e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.147115 	-0.0118603 	-1.16677e-22
2.54 	3.45254e-18 	-8.30431e-18 	0.370301 	-0.0083236 	2.54137e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.59664 	-0.0063411 	-2.54492e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.731301 	-0.00411105 	-2.8729e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.828073 	-0.00266994 	-4.95003e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.887258 	-0.00167188 	-1.75544e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.925996 	-0.00104217 	9.11956e-23
5.18 	3.45254e-18 	-2.61482e-18 	0.949906 	-0.000638712 	4.27949e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.964945 	-0.000394965 	-1.71419e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.974497 	-0.00025063 	-4.23618e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.980837 	-0.000165834 	1.95042e-23
