1.22 	3.45254e-18 	-6.98323e-18 	-0.108324 	-0.0629493 	-9.05997e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.222695 	-0.133922 	-4.39013e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.205283 	0.000271066 	-2.58039e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.183974 	0.337367 	1.31617e-23
2.98 	3.45254e-18 	-8.28171e-18 	-0.207105 	0.50934 	2.29214e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.0144003 	0.258922 	2.66501e-21
3.86 	3.45254e-18 	-6.84819e-18 	0.241075 	-0.137844 	6.49489e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.298841 	-0.384915 	2.44679e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.247119 	-0.541564 	-1.2622e-21
5.18 	3.45254e-18 	-2.61482e-18 	0.104916 	-0.535183 	-6.56901e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.245632 	-0.289367 	3.57645e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.397078 	0.0323325 	1.24373e-21
6.5 	3.45254e-18 	-1.15524e-18 	0.506068 	0.259431 	-6.70663e-22
