1.22 	3.45254e-18 	-6.98323e-18 	-0.12376 	-0.00490814 	-4.17118e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.23934 	-0.0234289 	-2.06561e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.261375 	-0.036061 	-1.17545e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.330853 	-0.00830799 	7.69389e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.352499 	0.0577031 	1.23388e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.407757 	0.113541 	1.38354e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.352677 	0.106677 	2.90997e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.295145 	0.0394483 	1.10724e-21
4.74 	3.45254e-18 	-5.41391e-18 	-0.180509 	-0.0356006 	-5.91853e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.116864 	-0.0871323 	-2.53123e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.03797 	-0.108954 	8.77858e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0188991 	-0.103307 	1.57596e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.0944581 	-0.0747415 	-3.7788e-23
