1.275 	2.15223e-18 	-2.76991e-20 	-0.345166 	0.00962167 	-3.62209e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.537096 	-0.00167405 	4.99916e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.27671 	-0.00735878 	-1.72484e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.147403 	-0.00654897 	-4.99284e-23
3.475 	2.15223e-18 	4.53849e-18 	0.0986866 	-0.00698378 	1.23522e-22
4.025 	2.15223e-18 	6.28755e-18 	0.276122 	-0.00598575 	1.05866e-22
4.575 	2.15223e-18 	6.30203e-18 	0.452809 	-0.00504474 	-5.98296e-22
5.125 	2.15223e-18 	6.31666e-18 	0.576171 	-0.00373304 	5.72784e-22
5.675 	2.15223e-18 	6.33144e-18 	0.667103 	-0.00283592 	9.7682e-23
6.225 	2.15223e-18 	4.61166e-18 	0.735618 	-0.0022876 	1.99746e-22
