1.22 	3.45254e-18 	-6.98323e-18 	-0.457303 	0.00817305 	-7.54311e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.540238 	-0.00421851 	-6.64365e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.211919 	-0.00930833 	-7.71631e-22
2.54 	3.45254e-18 	-8.30431e-18 	-0.0184146 	-0.00823698 	1.14778e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.243525 	-0.00790154 	-1.70753e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.424323 	-0.00610856 	-3.3347e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.578123 	-0.00465914 	-7.08397e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.68398 	-0.00342222 	-2.91545e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.767078 	-0.00261215 	1.66638e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.830815 	-0.00198106 	8.476e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.880074 	-0.00146333 	-3.4887e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.916272 	-0.00103866 	-8.77206e-23
6.5 	3.45254e-18 	-1.15524e-18 	0.942051 	-0.000713125 	4.03413e-23
