1.275 	2.15223e-18 	-2.76991e-20 	-0.13958 	0.0018925 	-2.5526e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.263628 	0.00317951 	3.4374e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.342051 	0.0206833 	-1.64802e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.462631 	0.0286023 	1.88584e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.37419 	0.0101171 	-1.19307e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.326791 	-0.0205613 	-9.99037e-23
4.575 	2.15223e-18 	6.30203e-18 	-0.165163 	-0.0393272 	1.36532e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.104193 	-0.0398044 	-8.95012e-22
5.675 	2.15223e-18 	6.33144e-18 	0.0155156 	-0.0271367 	-9.87861e-23
6.225 	2.15223e-18 	4.61166e-18 	0.0959384 	-0.00312603 	-9.91406e-23
