1.275 	2.15223e-18 	-2.76991e-20 	-0.135157 	-0.00693049 	-2.51993e-22
1.825 	2.15223e-18 	-1.39322e-20 	-0.26697 	-0.0154394 	3.41474e-21
2.375 	2.15223e-18 	1.38775e-18 	-0.302681 	0.0228613 	-1.54405e-21
2.925 	2.15223e-18 	2.78958e-18 	-0.441678 	0.087618 	1.55526e-22
3.475 	2.15223e-18 	4.53849e-18 	-0.387011 	0.0931886 	-1.32252e-21
4.025 	2.15223e-18 	6.28755e-18 	-0.315956 	0.0112617 	-1.28645e-22
4.575 	2.15223e-18 	6.30203e-18 	-0.140391 	-0.0753177 	1.59401e-21
5.125 	2.15223e-18 	6.31666e-18 	-0.10496 	-0.122832 	-1.08332e-21
5.675 	2.15223e-18 	6.33144e-18 	-0.00360543 	-0.124449 	-1.23655e-22
6.225 	2.15223e-18 	4.61166e-18 	0.0737553 	-0.0647078 	-1.53502e-22
