1.22 	3.45254e-18 	-6.98323e-18 	0.0466117 	0.351616 	-7.2419e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.344306 	0.652772 	-5.82943e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.434214 	0.238616 	-1.16716e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.744854 	-0.359986 	-4.01733e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.835013 	-0.604683 	8.90203e-22
3.42 	3.45254e-18 	-6.87115e-18 	0.72678 	-0.677423 	5.84038e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.789304 	-0.457493 	1.19912e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.949306 	0.0279909 	8.87848e-22
4.74 	3.45254e-18 	-5.41391e-18 	1.02767 	0.33158 	-6.47286e-22
5.18 	3.45254e-18 	-2.61482e-18 	1.00657 	0.503311 	-3.23713e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.923974 	0.630902 	1.29138e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.984336 	0.382917 	3.17272e-22
6.5 	3.45254e-18 	-1.15524e-18 	1.02878 	0.114423 	-2.91287e-22
