1.275 	2.15223e-18 	-2.76991e-20 	0.0121991 	0.122728 	-4.73994e-22
1.825 	2.15223e-18 	-1.39322e-20 	0.271363 	-0.328856 	6.42985e-21
2.375 	2.15223e-18 	1.38775e-18 	0.197872 	-0.646522 	-2.13863e-21
2.925 	2.15223e-18 	2.78958e-18 	0.396619 	-0.386482 	-4.68e-22
3.475 	2.15223e-18 	4.53849e-18 	0.842654 	0.255613 	-1.04531e-21
4.025 	2.15223e-18 	6.28755e-18 	0.886457 	0.497545 	-1.7765e-23
4.575 	2.15223e-18 	6.30203e-18 	0.838186 	0.610369 	9.30669e-22
5.125 	2.15223e-18 	6.31666e-18 	0.919225 	0.369308 	-9.13762e-22
5.675 	2.15223e-18 	6.33144e-18 	1.03924 	-0.104138 	-3.91986e-22
6.225 	2.15223e-18 	4.61166e-18 	1.05841 	-0.286184 	-7.21162e-22
