1.22 	3.45254e-18 	-6.98323e-18 	-0.418925 	0.00921206 	-7.10809e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.587216 	-0.00173732 	-6.25606e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.311441 	-0.00757119 	-1.05602e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.149004 	-0.00757525 	5.48528e-24
2.98 	3.45254e-18 	-8.28171e-18 	0.121839 	-0.00789547 	-5.01846e-23
3.42 	3.45254e-18 	-6.87115e-18 	0.307866 	-0.00643203 	-2.98182e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.481107 	-0.0051577 	-7.26015e-23
4.3 	3.45254e-18 	-6.82504e-18 	0.598497 	-0.00380692 	-3.22683e-22
4.74 	3.45254e-18 	-5.41391e-18 	0.690005 	-0.00294476 	1.87403e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.76051 	-0.00233832 	9.84711e-23
5.62 	3.45254e-18 	-1.2033e-18 	0.818668 	-0.00187038 	-4.14488e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.865379 	-0.00145921 	-1.06832e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.902218 	-0.00110457 	5.03883e-23
