1.22 	3.45254e-18 	-6.98323e-18 	-0.0361657 	0.244677 	-6.70648e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.296226 	0.60178 	-5.0306e-23
2.1 	3.45254e-18 	-6.93894e-18 	0.361237 	0.212996 	-1.35178e-21
2.54 	3.45254e-18 	-8.30431e-18 	0.613517 	-0.340661 	-6.27774e-23
2.98 	3.45254e-18 	-8.28171e-18 	0.715349 	-0.625949 	1.05456e-21
3.42 	3.45254e-18 	-6.87115e-18 	0.507402 	-0.676142 	6.56726e-22
3.86 	3.45254e-18 	-6.84819e-18 	0.686046 	-0.285499 	1.42985e-22
4.3 	3.45254e-18 	-6.82504e-18 	0.875107 	0.198903 	1.04527e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.884275 	0.505843 	-6.40633e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.789955 	0.623865 	-2.66982e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.834871 	0.482484 	1.19224e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.932452 	0.113871 	4.61372e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.97053 	-0.184508 	-3.69063e-22
