1.22 	3.45254e-18 	-6.98323e-18 	-0.123177 	0.0088706 	-4.19947e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.243984 	0.0103917 	-2.1244e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.264706 	0.000709016 	-1.19255e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.342411 	-0.0215293 	8.71452e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.390077 	-0.0411027 	1.32005e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.436261 	-0.0354956 	1.43035e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.358618 	-0.00675529 	2.80762e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.309114 	0.0242804 	9.92635e-22
4.74 	3.45254e-18 	-5.41391e-18 	-0.197905 	0.0428796 	-4.96847e-22
5.18 	3.45254e-18 	-2.61482e-18 	-0.125165 	0.0434029 	-1.98659e-22
5.62 	3.45254e-18 	-1.2033e-18 	-0.02294 	0.0312326 	6.56781e-23
6.06 	3.45254e-18 	-1.17937e-18 	0.0553596 	0.0142326 	1.05236e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.142881 	-0.00409465 	-1.21894e-23
