1.22 	3.45254e-18 	-6.98323e-18 	-0.117723 	-0.0236868 	-4.43073e-22
1.66 	3.45254e-18 	-6.96118e-18 	-0.231928 	-0.0911366 	-2.08685e-23
2.1 	3.45254e-18 	-6.93894e-18 	-0.244471 	-0.152466 	-1.27073e-21
2.54 	3.45254e-18 	-8.30431e-18 	-0.291802 	-0.0419021 	1.25232e-24
2.98 	3.45254e-18 	-8.28171e-18 	-0.225261 	0.209985 	1.23981e-21
3.42 	3.45254e-18 	-6.87115e-18 	-0.278724 	0.396374 	1.28842e-21
3.86 	3.45254e-18 	-6.84819e-18 	-0.216113 	0.361619 	2.97762e-22
4.3 	3.45254e-18 	-6.82504e-18 	-0.0361203 	0.113088 	1.38583e-21
4.74 	3.45254e-18 	-5.41391e-18 	0.124406 	-0.135867 	-8.78245e-22
5.18 	3.45254e-18 	-2.61482e-18 	0.171535 	-0.289785 	-4.12319e-22
5.62 	3.45254e-18 	-1.2033e-18 	0.15156 	-0.37422 	1.52999e-22
6.06 	3.45254e-18 	-1.17937e-18 	0.0774951 	-0.375773 	3.25948e-22
6.5 	3.45254e-18 	-1.15524e-18 	0.146409 	-0.252348 	-1.74372e-22
